id,country,iso3,latitude,longitude,centroid,role,displacement_type,qualifier,figure,displacement_date,displacement_start_date,displacement_end_date,year,event_id,event_name,event_codes,event_code_types,event_start_date,event_end_date,category,subcategory,type,subtype,old_id,sources,source_url,locations_name,locations_coordinates,locations_accuracy,locations_type,displacement_occurred,created_at,description,link,combined_type
208440,Burundi,BDI,-2.431207372706953,30.49206319572593,"[-2.431207372706953, 30.49206319572593]",Recommended figure,Disaster,total,12,2025-10-16,2025-10-16,2025-10-16,2025,37022,Burundi: Flood - Buhumuza - 01/10/2025,,,2025-10-01,2025-10-04,Weather related,Hydrological,Flood,Flood,,IOM Displacement Tracking Matrix (IOM DTM),,"Tura, Butihinda, Buhumuza, Burundi","-2.431207372706953, 30.49206319572593",County/City/town/Village/Woreda (ADM3),Origin,Displacement without preventive evacuations reported,2025-11-25T12:23:46.750236Z,"Burundi: 12 displacements, 16 October - 16 October. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 12 persons were internally displaced from Tura, Butihinda, Buhumuza due to Flood on 16 October 2025 IOM Displacement Tracking Matrix (IOM DTM) - 25 November 2025",,Flood
208439,Burundi,BDI,-2.431207372706953,30.49206319572593,"[-2.431207372706953, 30.49206319572593]",Triangulation,Disaster,total,10,2025-10-16,2025-10-16,2025-10-16,2025,37022,Burundi: Flood - Buhumuza - 01/10/2025,,,2025-10-01,2025-10-04,Weather related,Hydrological,Flood,Flood,,IOM Displacement Tracking Matrix (IOM DTM),,"Tura, Butihinda, Buhumuza, Burundi","-2.431207372706953, 30.49206319572593",County/City/town/Village/Woreda (ADM3),Origin,,2025-11-25T12:23:46.675385Z,"Burundi: 10 displacements (destroyed housing), 16 October - 16 October. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 2 households were internally displaced from Tura, Butihinda, Buhumuza due to Flood on 16 October 2025 IOM Displacement Tracking Matrix (IOM DTM) - 25 November 2025",,Flood
208431,Burundi,BDI,-4.241121995199214,29.62118646362159,"[-4.241121995199214, 29.62118646362159]",Triangulation,Disaster,total,5,2025-10-08,2025-10-08,2025-10-08,2025,37028,Burundi: Storm - Burunga - 01/10/2025,,,2025-10-01,2025-10-08,Weather related,Meteorological,Storm,Storm,,IOM Displacement Tracking Matrix (IOM DTM),,"Kazirabageni, Nyanza, Burunga, Burundi","-4.241121995199214, 29.62118646362159",County/City/town/Village/Woreda (ADM3),Origin,,2025-11-25T12:23:45.920336Z,"Burundi: 5 displacements (destroyed housing), 08 October - 08 October. According to IOM Displacement Tracking Matrix (IOM DTM), one household was internally displaced from Kazirabageni, Nyanza, Burunga due to Storm on 08 October 2025 IOM Displacement Tracking Matrix (IOM DTM) - 25 November 2025",,Storm
208432,Burundi,BDI,-4.241121995199214,29.62118646362159,"[-4.241121995199214, 29.62118646362159]",Recommended figure,Disaster,total,18,2025-10-08,2025-10-08,2025-10-08,2025,37028,Burundi: Storm - Burunga - 01/10/2025,,,2025-10-01,2025-10-08,Weather related,Meteorological,Storm,Storm,,IOM Displacement Tracking Matrix (IOM DTM),,"Kazirabageni, Nyanza, Burunga, Burundi","-4.241121995199214, 29.62118646362159",County/City/town/Village/Woreda (ADM3),Origin,Displacement without preventive evacuations reported,2025-11-25T12:23:46.046342Z,"Burundi: 18 displacements, 08 October - 08 October. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 18 persons were internally displaced from Kazirabageni, Nyanza, Burunga due to Storm on 08 October 2025 IOM Displacement Tracking Matrix (IOM DTM) - 25 November 2025",,Storm
208422,Burundi,BDI,-3.702592160700186,29.73610763761642,"[-3.702592160700186, 29.73610763761642]",Recommended figure,Disaster,total,2,2025-10-08,2025-10-08,2025-10-08,2025,37028,Burundi: Storm - Burunga - 01/10/2025,,,2025-10-01,2025-10-08,Weather related,Meteorological,Storm,Storm,,IOM Displacement Tracking Matrix (IOM DTM),,"Gasibe, Matana, Burunga, Burundi","-3.702592160700186, 29.73610763761642",County/City/town/Village/Woreda (ADM3),Origin,Displacement without preventive evacuations reported,2025-11-25T12:23:45.158593Z,"Burundi: 2 displacements, 08 October - 08 October. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 2 persons were internally displaced from Gasibe, Matana, Burunga due to Storm on 08 October 2025 IOM Displacement Tracking Matrix (IOM DTM) - 25 November 2025",,Storm
208423,Burundi,BDI,-4.173618895642992,29.92742953713794,"[-4.173618895642992, 29.92742953713794]",Triangulation,Disaster,total,5,2025-10-08,2025-10-08,2025-10-08,2025,37028,Burundi: Storm - Burunga - 01/10/2025,,,2025-10-01,2025-10-08,Weather related,Meteorological,Storm,Storm,,IOM Displacement Tracking Matrix (IOM DTM),,"Dunga, Makamba, Burunga, Burundi","-4.173618895642992, 29.92742953713794",County/City/town/Village/Woreda (ADM3),Origin,,2025-11-25T12:23:45.240429Z,"Burundi: 5 displacements (destroyed housing), 08 October - 08 October. According to IOM Displacement Tracking Matrix (IOM DTM), one household was internally displaced from Dunga, Makamba, Burunga due to Storm on 08 October 2025 IOM Displacement Tracking Matrix (IOM DTM) - 25 November 2025",,Storm
208424,Burundi,BDI,-4.173618895642992,29.92742953713794,"[-4.173618895642992, 29.92742953713794]",Recommended figure,Disaster,total,24,2025-10-08,2025-10-08,2025-10-08,2025,37028,Burundi: Storm - Burunga - 01/10/2025,,,2025-10-01,2025-10-08,Weather related,Meteorological,Storm,Storm,,IOM Displacement Tracking Matrix (IOM DTM),,"Dunga, Makamba, Burunga, Burundi","-4.173618895642992, 29.92742953713794",County/City/town/Village/Woreda (ADM3),Origin,Displacement without preventive evacuations reported,2025-11-25T12:23:45.357331Z,"Burundi: 24 displacements, 08 October - 08 October. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 24 persons were internally displaced from Dunga, Makamba, Burunga due to Storm on 08 October 2025 IOM Displacement Tracking Matrix (IOM DTM) - 25 November 2025",,Storm
208425,Burundi,BDI,-4.396991592250562,29.68879884900609,"[-4.396991592250562, 29.68879884900609]",Recommended figure,Disaster,total,28,2025-10-08,2025-10-08,2025-10-08,2025,37028,Burundi: Storm - Burunga - 01/10/2025,,,2025-10-01,2025-10-08,Weather related,Meteorological,Storm,Storm,,IOM Displacement Tracking Matrix (IOM DTM),,"Kabonga, Nyanza, Burunga, Burundi","-4.396991592250562, 29.68879884900609",County/City/town/Village/Woreda (ADM3),Origin,Displacement without preventive evacuations reported,2025-11-25T12:23:45.427283Z,"Burundi: 28 displacements, 08 October - 08 October. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 28 persons were internally displaced from Kabonga, Nyanza, Burunga due to Storm on 08 October 2025 IOM Displacement Tracking Matrix (IOM DTM) - 25 November 2025",,Storm
208426,Burundi,BDI,-4.396991592250562,29.68879884900609,"[-4.396991592250562, 29.68879884900609]",Triangulation,Disaster,total,10,2025-10-08,2025-10-08,2025-10-08,2025,37028,Burundi: Storm - Burunga - 01/10/2025,,,2025-10-01,2025-10-08,Weather related,Meteorological,Storm,Storm,,IOM Displacement Tracking Matrix (IOM DTM),,"Kabonga, Nyanza, Burunga, Burundi","-4.396991592250562, 29.68879884900609",County/City/town/Village/Woreda (ADM3),Origin,,2025-11-25T12:23:45.500729Z,"Burundi: 10 displacements (destroyed housing), 08 October - 08 October. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 2 households were internally displaced from Kabonga, Nyanza, Burunga due to Storm on 08 October 2025 IOM Displacement Tracking Matrix (IOM DTM) - 25 November 2025",,Storm
208427,Burundi,BDI,-4.213566978203874,29.56595046969453,"[-4.213566978203874, 29.56595046969453]",Recommended figure,Disaster,total,113,2025-10-08,2025-10-08,2025-10-08,2025,37028,Burundi: Storm - Burunga - 01/10/2025,,,2025-10-01,2025-10-08,Weather related,Meteorological,Storm,Storm,,IOM Displacement Tracking Matrix (IOM DTM),,"Mukungu, Nyanza, Burunga, Burundi","-4.213566978203874, 29.56595046969453",County/City/town/Village/Woreda (ADM3),Origin,Displacement without preventive evacuations reported,2025-11-25T12:23:45.581973Z,"Burundi: 113 displacements, 08 October - 08 October. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 113 persons were internally displaced from Mukungu, Nyanza, Burunga due to Storm on 08 October 2025 IOM Displacement Tracking Matrix (IOM DTM) - 25 November 2025",,Storm
208430,Burundi,BDI,-4.316390520412121,29.60355092132182,"[-4.316390520412121, 29.60355092132182]",Triangulation,Disaster,total,5,2025-10-08,2025-10-08,2025-10-08,2025,37028,Burundi: Storm - Burunga - 01/10/2025,,,2025-10-01,2025-10-08,Weather related,Meteorological,Storm,Storm,,IOM Displacement Tracking Matrix (IOM DTM),,"Nyanza, Nyanza, Burunga, Burundi","-4.316390520412121, 29.60355092132182",County/City/town/Village/Woreda (ADM3),Origin,,2025-11-25T12:23:45.840784Z,"Burundi: 5 displacements (destroyed housing), 08 October - 08 October. According to IOM Displacement Tracking Matrix (IOM DTM), one household was internally displaced from Nyanza, Nyanza, Burunga due to Storm on 08 October 2025 IOM Displacement Tracking Matrix (IOM DTM) - 25 November 2025",,Storm
208428,Burundi,BDI,-4.213566978203874,29.56595046969453,"[-4.213566978203874, 29.56595046969453]",Triangulation,Disaster,total,43,2025-10-08,2025-10-08,2025-10-08,2025,37028,Burundi: Storm - Burunga - 01/10/2025,,,2025-10-01,2025-10-08,Weather related,Meteorological,Storm,Storm,,IOM Displacement Tracking Matrix (IOM DTM),,"Mukungu, Nyanza, Burunga, Burundi","-4.213566978203874, 29.56595046969453",County/City/town/Village/Woreda (ADM3),Origin,,2025-11-25T12:23:45.672632Z,"Burundi: 43 displacements (destroyed housing), 08 October - 08 October. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 9 households were internally displaced from Mukungu, Nyanza, Burunga due to Storm on 08 October 2025 IOM Displacement Tracking Matrix (IOM DTM) - 25 November 2025",,Storm
208429,Burundi,BDI,-4.316390520412121,29.60355092132182,"[-4.316390520412121, 29.60355092132182]",Recommended figure,Disaster,total,29,2025-10-08,2025-10-08,2025-10-08,2025,37028,Burundi: Storm - Burunga - 01/10/2025,,,2025-10-01,2025-10-08,Weather related,Meteorological,Storm,Storm,,IOM Displacement Tracking Matrix (IOM DTM),,"Nyanza, Nyanza, Burunga, Burundi","-4.316390520412121, 29.60355092132182",County/City/town/Village/Woreda (ADM3),Origin,Displacement without preventive evacuations reported,2025-11-25T12:23:45.759785Z,"Burundi: 29 displacements, 08 October - 08 October. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 29 persons were internally displaced from Nyanza, Nyanza, Burunga due to Storm on 08 October 2025 IOM Displacement Tracking Matrix (IOM DTM) - 25 November 2025",,Storm
208433,Burundi,BDI,-3.748620504625779,30.32595908001506,"[-3.748620504625779, 30.32595908001506]",Recommended figure,Disaster,total,47,2025-10-07,2025-10-07,2025-10-07,2025,37023,Burundi: Flood - Burunga - 01/10/2025,,,2025-10-01,2025-10-07,Weather related,Hydrological,Flood,Flood,,IOM Displacement Tracking Matrix (IOM DTM),,"Gakungu, Musongati, Burunga, Burundi","-3.748620504625779, 30.32595908001506",County/City/town/Village/Woreda (ADM3),Origin,Displacement without preventive evacuations reported,2025-11-25T12:23:46.126534Z,"Burundi: 47 displacements, 07 October - 07 October. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 47 persons were internally displaced from Gakungu, Musongati, Burunga due to Flood on 07 October 2025 IOM Displacement Tracking Matrix (IOM DTM) - 25 November 2025",,Flood
208434,Burundi,BDI,-3.748620504625779,30.32595908001506,"[-3.748620504625779, 30.32595908001506]",Triangulation,Disaster,total,34,2025-10-07,2025-10-07,2025-10-07,2025,37023,Burundi: Flood - Burunga - 01/10/2025,,,2025-10-01,2025-10-07,Weather related,Hydrological,Flood,Flood,,IOM Displacement Tracking Matrix (IOM DTM),,"Gakungu, Musongati, Burunga, Burundi","-3.748620504625779, 30.32595908001506",County/City/town/Village/Woreda (ADM3),Origin,,2025-11-25T12:23:46.216613Z,"Burundi: 34 displacements (destroyed housing), 07 October - 07 October. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 7 households were internally displaced from Gakungu, Musongati, Burunga due to Flood on 07 October 2025 IOM Displacement Tracking Matrix (IOM DTM) - 25 November 2025",,Flood
208435,Burundi,BDI,-3.202977437321589,30.68925399950281,"[-3.202977437321589, 30.68925399950281]",Triangulation,Disaster,total,5,2025-10-06,2025-10-06,2025-10-06,2025,37022,Burundi: Flood - Buhumuza - 01/10/2025,,,2025-10-01,2025-10-04,Weather related,Hydrological,Flood,Flood,,IOM Displacement Tracking Matrix (IOM DTM),,"Gisagara, Gisagara, Buhumuza, Burundi","-3.202977437321589, 30.68925399950281",County/City/town/Village/Woreda (ADM3),Origin,,2025-11-25T12:23:46.307860Z,"Burundi: 5 displacements (destroyed housing), 06 October - 06 October. According to IOM Displacement Tracking Matrix (IOM DTM), one household was internally displaced from Gisagara, Gisagara, Buhumuza due to Flood on 06 October 2025 IOM Displacement Tracking Matrix (IOM DTM) - 25 November 2025",,Flood
208436,Burundi,BDI,-3.202977437321589,30.68925399950281,"[-3.202977437321589, 30.68925399950281]",Recommended figure,Disaster,total,33,2025-10-06,2025-10-06,2025-10-06,2025,37022,Burundi: Flood - Buhumuza - 01/10/2025,,,2025-10-01,2025-10-04,Weather related,Hydrological,Flood,Flood,,IOM Displacement Tracking Matrix (IOM DTM),,"Gisagara, Gisagara, Buhumuza, Burundi","-3.202977437321589, 30.68925399950281",County/City/town/Village/Woreda (ADM3),Origin,Displacement without preventive evacuations reported,2025-11-25T12:23:46.411029Z,"Burundi: 33 displacements, 06 October - 06 October. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 33 persons were internally displaced from Gisagara, Gisagara, Buhumuza due to Flood on 06 October 2025 IOM Displacement Tracking Matrix (IOM DTM) - 25 November 2025",,Flood
208437,Burundi,BDI,-3.378193968081557,30.09322967366261,"[-3.378193968081557, 30.09322967366261]",Recommended figure,Disaster,total,98,2025-10-06,2025-10-06,2025-10-06,2025,37022,Burundi: Flood - Buhumuza - 01/10/2025,,,2025-10-01,2025-10-04,Weather related,Hydrological,Flood,Flood,,IOM Displacement Tracking Matrix (IOM DTM),,"Mubira, Ruyigi, Buhumuza, Burundi","-3.378193968081557, 30.09322967366261",County/City/town/Village/Woreda (ADM3),Origin,Displacement without preventive evacuations reported,2025-11-25T12:23:46.492783Z,"Burundi: 98 displacements, 06 October - 06 October. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 98 persons were internally displaced from Mubira, Ruyigi, Buhumuza due to Flood on 06 October 2025 IOM Displacement Tracking Matrix (IOM DTM) - 25 November 2025",,Flood
208438,Burundi,BDI,-3.378193968081557,30.09322967366261,"[-3.378193968081557, 30.09322967366261]",Triangulation,Disaster,total,92,2025-10-06,2025-10-06,2025-10-06,2025,37022,Burundi: Flood - Buhumuza - 01/10/2025,,,2025-10-01,2025-10-04,Weather related,Hydrological,Flood,Flood,,IOM Displacement Tracking Matrix (IOM DTM),,"Mubira, Ruyigi, Buhumuza, Burundi","-3.378193968081557, 30.09322967366261",County/City/town/Village/Woreda (ADM3),Origin,,2025-11-25T12:23:46.585850Z,"Burundi: 92 displacements (destroyed housing), 06 October - 06 October. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 19 households were internally displaced from Mubira, Ruyigi, Buhumuza due to Flood on 06 October 2025 IOM Displacement Tracking Matrix (IOM DTM) - 25 November 2025",,Flood
208419,Burundi,BDI,-2.807044700621523,30.12864787382169,"[-2.807044700621523, 30.12864787382169]",Recommended figure,Disaster,total,29,2025-10-04,2025-10-04,2025-10-04,2025,37022,Burundi: Flood - Buhumuza - 01/10/2025,,,2025-10-01,2025-10-04,Weather related,Hydrological,Flood,Flood,,IOM Displacement Tracking Matrix (IOM DTM),,"Gashoho, Butihinda, Buhumuza, Burundi","-2.807044700621523, 30.12864787382169",County/City/town/Village/Woreda (ADM3),Origin,Displacement without preventive evacuations reported,2025-11-25T12:23:44.944428Z,"Burundi: 29 displacements, 04 October - 04 October. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 29 persons were internally displaced from Gashoho, Butihinda, Buhumuza due to Flood on 04 October 2025 IOM Displacement Tracking Matrix (IOM DTM) - 25 November 2025",,Flood
208420,Burundi,BDI,-2.807044700621523,30.12864787382169,"[-2.807044700621523, 30.12864787382169]",Recommended figure,Disaster,total,26,2025-10-04,2025-10-04,2025-10-04,2025,37027,Burundi: Storm - Buhumuza - 01/10/2025,,,2025-10-01,2025-10-04,Weather related,Meteorological,Storm,Storm,,IOM Displacement Tracking Matrix (IOM DTM),,"Gashoho, Butihinda, Buhumuza, Burundi","-2.807044700621523, 30.12864787382169",County/City/town/Village/Woreda (ADM3),Origin,Displacement without preventive evacuations reported,2025-11-25T12:23:45.019578Z,"Burundi: 26 displacements, 04 October - 04 October. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 26 persons were internally displaced from Gashoho, Butihinda, Buhumuza due to Storm on 04 October 2025 IOM Displacement Tracking Matrix (IOM DTM) - 25 November 2025",,Storm
208421,Burundi,BDI,-2.807044700621523,30.12864787382169,"[-2.807044700621523, 30.12864787382169]",Triangulation,Disaster,total,10,2025-10-04,2025-10-04,2025-10-04,2025,37027,Burundi: Storm - Buhumuza - 01/10/2025,,,2025-10-01,2025-10-04,Weather related,Meteorological,Storm,Storm,,IOM Displacement Tracking Matrix (IOM DTM),,"Gashoho, Butihinda, Buhumuza, Burundi","-2.807044700621523, 30.12864787382169",County/City/town/Village/Woreda (ADM3),Origin,,2025-11-25T12:23:45.090261Z,"Burundi: 10 displacements (destroyed housing), 04 October - 04 October. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 2 households were internally displaced from Gashoho, Butihinda, Buhumuza due to Storm on 04 October 2025 IOM Displacement Tracking Matrix (IOM DTM) - 25 November 2025",,Storm
208416,Burundi,BDI,-2.807044700621523,30.12864787382169,"[-2.807044700621523, 30.12864787382169]",Triangulation,Disaster,total,14,2025-10-04,2025-10-04,2025-10-04,2025,37022,Burundi: Flood - Buhumuza - 01/10/2025,,,2025-10-01,2025-10-04,Weather related,Hydrological,Flood,Flood,,IOM Displacement Tracking Matrix (IOM DTM),,"Gashoho, Butihinda, Buhumuza, Burundi","-2.807044700621523, 30.12864787382169",County/City/town/Village/Woreda (ADM3),Origin,,2025-11-25T12:23:38.287950Z,"Burundi: 14 displacements (destroyed housing), 04 October - 04 October. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 3 households were internally displaced from Gashoho, Butihinda, Buhumuza due to Flood on 04 October 2025 IOM Displacement Tracking Matrix (IOM DTM) - 25 November 2025",,Flood
208409,Burundi,BDI,-2.819107122898795,29.09812528070041,"[-2.819107122898795, 29.09812528070041]",Triangulation,Disaster,total,14,2025-10-03,2025-10-03,2025-10-03,2025,37021,Burundi: Flood - Bujumbura - 01/10/2025,,,2025-10-01,2025-10-03,Weather related,Hydrological,Flood,Flood,,IOM Displacement Tracking Matrix (IOM DTM),,"Rugombo, Cibitoke, Bujumbura, Burundi","-2.819107122898795, 29.09812528070041",County/City/town/Village/Woreda (ADM3),Origin,,2025-11-25T12:23:37.907683Z,"Burundi: 14 displacements (destroyed housing), 03 October - 03 October. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 3 households were internally displaced from Rugombo, Cibitoke, Bujumbura due to Flood on 03 October 2025 IOM Displacement Tracking Matrix (IOM DTM) - 25 November 2025",,Flood
208410,Burundi,BDI,-2.819107122898795,29.09812528070041,"[-2.819107122898795, 29.09812528070041]",Recommended figure,Disaster,total,41,2025-10-03,2025-10-03,2025-10-03,2025,37021,Burundi: Flood - Bujumbura - 01/10/2025,,,2025-10-01,2025-10-03,Weather related,Hydrological,Flood,Flood,,IOM Displacement Tracking Matrix (IOM DTM),,"Rugombo, Cibitoke, Bujumbura, Burundi","-2.819107122898795, 29.09812528070041",County/City/town/Village/Woreda (ADM3),Origin,Displacement without preventive evacuations reported,2025-11-25T12:23:37.958751Z,"Burundi: 41 displacements, 03 October - 03 October. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 41 persons were internally displaced from Rugombo, Cibitoke, Bujumbura due to Flood on 03 October 2025 IOM Displacement Tracking Matrix (IOM DTM) - 25 November 2025",,Flood
208411,Burundi,BDI,-2.962462078120975,29.195950232564,"[-2.962462078120975, 29.195950232564]",Recommended figure,Disaster,total,438,2025-10-03,2025-10-03,2025-10-03,2025,37021,Burundi: Flood - Bujumbura - 01/10/2025,,,2025-10-01,2025-10-03,Weather related,Hydrological,Flood,Flood,,IOM Displacement Tracking Matrix (IOM DTM),,"Buganda, Bukinanyana, Bujumbura, Burundi","-2.962462078120975, 29.195950232564",County/City/town/Village/Woreda (ADM3),Origin,Displacement without preventive evacuations reported,2025-11-25T12:23:38.014697Z,"Burundi: 438 displacements, 03 October - 03 October. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 438 persons were internally displaced from Buganda, Bukinanyana, Bujumbura due to Flood on 03 October 2025 IOM Displacement Tracking Matrix (IOM DTM) - 25 November 2025",,Flood
208412,Burundi,BDI,-2.962462078120975,29.195950232564,"[-2.962462078120975, 29.195950232564]",Triangulation,Disaster,total,164,2025-10-03,2025-10-03,2025-10-03,2025,37021,Burundi: Flood - Bujumbura - 01/10/2025,,,2025-10-01,2025-10-03,Weather related,Hydrological,Flood,Flood,,IOM Displacement Tracking Matrix (IOM DTM),,"Buganda, Bukinanyana, Bujumbura, Burundi","-2.962462078120975, 29.195950232564",County/City/town/Village/Woreda (ADM3),Origin,,2025-11-25T12:23:38.070870Z,"Burundi: 164 displacements (destroyed housing), 03 October - 03 October. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 34 households were internally displaced from Buganda, Bukinanyana, Bujumbura due to Flood on 03 October 2025 IOM Displacement Tracking Matrix (IOM DTM) - 25 November 2025",,Flood
208414,Burundi,BDI,-3.185201652862359,29.30210329838674,"[-3.185201652862359, 29.30210329838674]",Recommended figure,Disaster,total,231,2025-09-29,2025-09-29,2025-09-29,2025,37019,Burundi: Flood - Bujumbura - 01/09/2025,,,2025-09-01,2025-09-16,Weather related,Hydrological,Flood,Flood,,IOM Displacement Tracking Matrix (IOM DTM),,"Gihanga, Mpanda, Bujumbura, Burundi","-3.185201652862359, 29.30210329838674",County/City/town/Village/Woreda (ADM3),Origin,Displacement without preventive evacuations reported,2025-11-25T12:23:38.175663Z,"Burundi: 231 displacements, 29 September - 29 September. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 231 persons were internally displaced from Gihanga, Mpanda, Bujumbura due to Flood on 29 September 2025 IOM Displacement Tracking Matrix (IOM DTM) - 25 November 2025",,Flood
208405,Burundi,BDI,-3.328404803766904,29.34742275502303,"[-3.328404803766904, 29.34742275502303]",Recommended figure,Disaster,total,81,2025-09-29,2025-09-29,2025-09-29,2025,37025,Burundi: Storm - Bujumbura - 01/09/2025,,,2025-09-01,2025-09-18,Weather related,Meteorological,Storm,Storm,,IOM Displacement Tracking Matrix (IOM DTM),,"Buterere, Ntahangwa, Bujumbura, Burundi","-3.328404803766904, 29.34742275502303",County/City/town/Village/Woreda (ADM3),Origin,Displacement without preventive evacuations reported,2025-11-25T12:23:37.698107Z,"Burundi: 81 displacements, 29 September - 29 September. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 81 persons were internally displaced from Buterere, Ntahangwa, Bujumbura due to Storm on 29 September 2025 IOM Displacement Tracking Matrix (IOM DTM) - 25 November 2025",,Storm
208404,Burundi,BDI,-3.380179844729207,29.39021822178385,"[-3.380179844729207, 29.39021822178385]",Recommended figure,Disaster,total,46,2025-09-29,2025-09-29,2025-09-29,2025,37025,Burundi: Storm - Bujumbura - 01/09/2025,,,2025-09-01,2025-09-18,Weather related,Meteorological,Storm,Storm,,IOM Displacement Tracking Matrix (IOM DTM),,"Nyakabiga, Mukaza, Bujumbura, Burundi","-3.380179844729207, 29.39021822178385",County/City/town/Village/Woreda (ADM3),Origin,Displacement without preventive evacuations reported,2025-11-25T12:23:37.644731Z,"Burundi: 46 displacements, 29 September - 29 September. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 46 persons were internally displaced from Nyakabiga, Mukaza, Bujumbura due to Storm on 29 September 2025 IOM Displacement Tracking Matrix (IOM DTM) - 25 November 2025",,Storm
208413,Burundi,BDI,-3.185201652862359,29.30210329838674,"[-3.185201652862359, 29.30210329838674]",Triangulation,Disaster,total,193,2025-09-29,2025-09-29,2025-09-29,2025,37019,Burundi: Flood - Bujumbura - 01/09/2025,,,2025-09-01,2025-09-16,Weather related,Hydrological,Flood,Flood,,IOM Displacement Tracking Matrix (IOM DTM),,"Gihanga, Mpanda, Bujumbura, Burundi","-3.185201652862359, 29.30210329838674",County/City/town/Village/Woreda (ADM3),Origin,,2025-11-25T12:23:38.124140Z,"Burundi: 193 displacements (destroyed housing), 29 September - 29 September. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 40 households were internally displaced from Gihanga, Mpanda, Bujumbura due to Flood on 29 September 2025 IOM Displacement Tracking Matrix (IOM DTM) - 25 November 2025",,Flood
208408,Burundi,BDI,-3.862356524926161,29.60297135479115,"[-3.862356524926161, 29.60297135479115]",Recommended figure,Disaster,total,12,2025-09-28,2025-09-28,2025-09-28,2025,37026,Burundi: Storm - Burunga - 01/09/2025,,,2025-09-01,2025-09-27,Weather related,Meteorological,Storm,Storm,,IOM Displacement Tracking Matrix (IOM DTM),,"Muheka, Matana, Burunga, Burundi","-3.862356524926161, 29.60297135479115",County/City/town/Village/Woreda (ADM3),Origin,Displacement without preventive evacuations reported,2025-11-25T12:23:37.857839Z,"Burundi: 12 displacements, 28 September - 28 September. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 12 persons were internally displaced from Muheka, Matana, Burunga due to Storm on 28 September 2025 IOM Displacement Tracking Matrix (IOM DTM) - 25 November 2025",,Storm
208407,Burundi,BDI,-3.862356524926161,29.60297135479115,"[-3.862356524926161, 29.60297135479115]",Triangulation,Disaster,total,10,2025-09-28,2025-09-28,2025-09-28,2025,37026,Burundi: Storm - Burunga - 01/09/2025,,,2025-09-01,2025-09-27,Weather related,Meteorological,Storm,Storm,,IOM Displacement Tracking Matrix (IOM DTM),,"Muheka, Matana, Burunga, Burundi","-3.862356524926161, 29.60297135479115",County/City/town/Village/Woreda (ADM3),Origin,,2025-11-25T12:23:37.801002Z,"Burundi: 10 displacements (destroyed housing), 28 September - 28 September. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 2 households were internally displaced from Muheka, Matana, Burunga due to Storm on 28 September 2025 IOM Displacement Tracking Matrix (IOM DTM) - 25 November 2025",,Storm
208406,Burundi,BDI,-3.873054727597929,29.65509629299455,"[-3.873054727597929, 29.65509629299455]",Recommended figure,Disaster,total,21,2025-09-28,2025-09-28,2025-09-28,2025,37026,Burundi: Storm - Burunga - 01/09/2025,,,2025-09-01,2025-09-27,Weather related,Meteorological,Storm,Storm,,IOM Displacement Tracking Matrix (IOM DTM),,"Ndago, Matana, Burunga, Burundi","-3.873054727597929, 29.65509629299455",County/City/town/Village/Woreda (ADM3),Origin,Displacement without preventive evacuations reported,2025-11-25T12:23:37.751701Z,"Burundi: 21 displacements, 28 September - 28 September. According to IOM Displacement Tracking Matrix (IOM DTM), a total of 21 persons were internally displaced from Ndago, Matana, Burunga due to Storm on 28 September 2025 IOM Displacement Tracking Matrix (IOM DTM) - 25 November 2025",,Storm
